img06c1.jpg img27c3.jpg
344 2065
5990 1326
7374 2242
10537 677
11052 225
289 55
382 1850
3817 203
6415 724
6922 1124
10787 1714
811 1308
10294 2015
321 1846
608 367
5466 1644
6292 521
6667 75
10513 1899
3862 1679
9253 1842
1002 1850
10015 1708
3851 1793
5215 873
10828 96
5296 1901
5756 2119
7259 746
9594 1833
10353 2020
2104 1761
3982 1850
6115 2181
511 1833
1309 194
3837 1771
3878 282
4157 237
5484 1326
325 1693
1511 194
3022 381
5308 1558
396 1445
1121 1850
5032 589
5568 930
6874 1124
355 1899
414 2106
10340 2020
5799 1812
6875 1596
213 1506
10457 1708
416 1527
599 899
5160 1903
6259 1685
10815 1714
5304 537
5585 930
6183 1598
7057 555
10380 1675
330 50
1275 194
5770 1326
6229 1483
6705 2242
7115 1047
10870 736
3923 1313
5116 589
5479 1641
232 515
5538 1346
5923 1326
7954 364
10701 1899
10843 1693
11043 2062
919 1445
4633 1165
5183 658
6417 1326
9481 1326
10479 2242
323 78
574 1833
628 1565
5603 1152
10284 1640
451 1308
2406 667
264 1326
6112 40
870 1833
7075 1801
10106 12
10402 259
9847 1833
693 1887
7440 190
313 1365
2208 960
5998 1899
6220 1618
8100 1693
205 1833
887 1308
5465 666
5841 1738
6951 1807
5677 1152
11033 1308
4905 481
4951 515
8575 1807
10940 2165
4043 220
4424 2218
4991 560
6336 1754
10282 2280
10418 89
9107 190
10727 899
1276 1308
5428 1644
5646 930
6994 438
238 513
370 59
955 747
5322 515
5704 1483
5808 2191
7702 1583
8618 203
9075 1833
10049 1693
676 201
1185 2242
1437 2144
5161 515
5186 537
11028 2270
224 2118
452 746
549 1714
5086 589
10611 1850
1032 1326
5173 1851
473 1012
497 1739
5898 1850
6901 137
3705 149
10944 2281
4070 2104
7093 1107
9212 89
5848 1307
8639 1618
404 1558
468 700
530 1308
8614 1833
9997 899
587 922
5228 355
8710 1506
10405 1675
3576 365
7076 1307
9297 1559
10308 438
2450 1241
4793 1346
5070 515
6155 1842
10355 438
5359 1855
5703 368
10852 1326
299 1774
403 1308
784 1671
4904 1901
5857 1639
8529 2017
8640 1258
8666 1886
10909 2242
11017 1884
5338 748
5764 464
9142 1332
4994 711
4990 1901
7738 2146
529 1346
4726 412
5711 930
1619 942
5767 1483
160 1506
4743 1346
9399 1580
5230 334
5357 1514
10875 1899
1138 1675
3690 1241
5255 480
5311 666
6851 2020
10341 1683
211 389
843 1096
5481 1472
10869 2102
2383 1708
5364 253
6140 1506
9208 2251
10650 1850
585 1846
1538 899
11036 59
4730 1206
329 1833
4457 1721
6850 1646
9022 574
10081 1833
10755 1671
10812 1994
308 1868
524 1666
685 2062
5162 589
5796 2191
7379 1846
8551 270
8616 2240
11013 1833
12 1908
100 1507
1515 1536
4577 899
4626 1608
2281 1578
7174 1648
10352 2280
5233 515
5967 1803
5085 658
10338 1028
10356 1326
2209 2242
3575 441
5180 356
5571 1850
8940 1841
10342 139
59 1883
671 1601
4170 2242
5306 368
10251 2242
1410 1721
3043 1859
9006 458
9241 2270
9289 873
9620 1833
763 2242
4728 362
5540 621
5570 1901
7069 270
10633 1816
5400 1641
6145 1527
1124 1988
2180 1669
4895 362
5187 1901
5324 1641
10490 1326
559 1846
717 1833
1964 60
5307 561
5452 1641
5771 1671
6306 2068
1388 2242
5426 253
5738 2119
5828 748
661 1601
9207 1840
833 1833
188 709
412 1558
2516 1714
5294 763
5724 1786
6950 1703
10702 1391
5852 1308
8711 560
352 1816
3317 1283
5373 2202
5915 1994
8831 2112
9429 1326
192 1566
1850 1828
10098 746
5752 1851
6969 39
8595 2017
8604 1388
10283 1801
10339 1307
4281 1678
5736 1678
360 1308
5621 857
11048 1833
3056 243
4628 1850
4840 412
5252 400
5430 621
7074 1764
268 1332
4899 536
6398 75
11037 42
697 2222
5674 930
9695 287
118 377
3667 1708
5135 362
104 1901
609 2106
1328 1761
4125 2245
5315 1209
5605 1483
10689 2242
3748 1888
6752 1715
239 55
1476 60
4485 1708
5102 1855
5544 998
5683 945
6980 1823
554 1346
5157 355
5350 1641
5679 1483
10326 110
3977 1601
3983 1833
5028 536
5384 253
8753 2103
10379 2020
10825 1692
11047 1899
319 2021
535 190
1401 465
4932 200
6275 471
1175 84
1481 1735
10772 270
10979 1833
5030 1874
9919 1833
202 2118
2457 105
10912 1514
336 1761
496 1332
498 1640
651 253
4114 476
5368 253
6123 537
6381 1335
8846 953
196 1908
423 1540
488 2026
1420 1308
4027 1850
5140 589
7092 899
7321 1458
7603 1055
9174 903
357 220
637 1875
2687 1678
3830 287
4357 1789
6993 1307
10897 2062
8 2252
5376 1641
5661 465
10550 1850
10807 1655
1728 1692
1794 1017
5549 282
5739 368
5421 918
5600 930
6003 1714
2676 903
5453 1644
10454 1994
5063 560
309 1610
8111 697
9917 942
10809 228
231 1908
349 86
653 86
761 1601
6057 12
246 1244
801 1833
1020 1881
1930 12
408 1850
515 1308
877 1908
2181 808
5592 696
7086 1715
10620 1899
3692 635
5412 1764
5891 1803
5924 900
99 612
274 2111
291 23
406 2119
2927 1105
5733 1229
7902 1310
82 681
623 608
2284 1514
5258 368
8465 1869
10306 2017
5 2162
495 1868
1703 190
4181 314
7187 1620
542 1846
7960 853
10877 1326
4063 2242
5627 930
7200 1277
8615 1584
503 1308
2559 1346
3893 200
5375 1896
7238 2140
1305 970
2089 2229
2810 921
4790 1852
170 1746
265 1754
1374 1563
7218 1988
8709 1556
87 1595
324 59
1617 677
5992 897
6169 1901
7188 899
7395 1603
9988 347
10708 181
378 2242
5725 1148
6279 533
11015 55
315 1850
2966 1017
4124 2207
5491 1644
6158 1483
1278 89
3829 503
5271 1483
6825 2015
157 984
229 1319
7104 259
8993 2068
1486 60
5083 463
6167 1884
10779 2280
10974 897
418 826
512 1308
644 2062
5005 1614
5029 589
5182 356
5198 1851
10672 1714
204 2126
1586 1828
1903 2021
3905 2007
6102 2103
6175 1297
6464 1721
10357 1229
907 1846
2244 2104
3853 1601
4141 1614
5785 1708
7944 2154
10665 1514
10816 1229
72 2232
120 608
501 2216
4341 866
7073 1052
7820 483
936 1833
999 1012
7821 1908
8206 1899
508 1708
2212 60
5678 368
10808 200
10829 1678
1056 1326
1672 86
4009 244
5710 1786
5758 438
6230 480
7240 203
486 1942
5103 396
5312 1641
5407 873
5776 1551
6723 1620
912 1807
1049 2242
1200 748
1620 1833
7912 1791
10646 1671
4835 427
5078 1855
5529 1927
5760 1850
9128 1326
9266 1326
519 1833
1514 63
4239 1633
5034 1901
9913 1377
10051 1833
10847 1229
384 1559
1828 1536
2587 1096
4770 362
4953 515
5401 1644
2405 667
3518 897
4487 1483
5035 1574
5408 1641
6526 1601
7056 1935
7560 873
9032 1884
9687 2009
10734 1899
635 2081
2443 1669
5148 2065
5896 2158
6947 89
9672 853
10831 12
914 1308
1482 86
5981 1326
6160 649
8951 89
613 1908
5920 40
6202 465
6724 1091
7276 190
10859 1821
11001 16
3855 1004
5250 686
548 1326
879 1578
10526 1899
1680 149
3041 96
3235 1761
5389 2116
6560 1828
7043 1715
7535 2242
5197 897
5547 1850
7260 1346
7531 245
10368 1332
1642 2242
1691 1753
1799 677
9862 1693
10563 1708
275 12
453 746
5139 1903
5526 621
8669 709
834 1332
1209 124
1575 677
5260 2268
5575 1850
5777 1186
5942 897
8617 2015
9085 807
9278 30
10514 1714
54 2124
7367 942
7838 2242
8788 1832
230 1801
233 897
854 1601
5441 666
7273 2086
62 1305
8208 190
1292 2165
2592 1710
3840 234
4097 1899
5244 1580
8733 1841
383 900
2725 225
4816 1572
5469 621
7761 1239
8510 2015
10538 1714
343 2123
539 1833
1985 1892
4348 2186
5370 834
6899 64
7778 515
10037 164
10898 1899
432 1910
1103 2039
5778 282
5879 1638
6408 23
7088 505
10961 2096
163 1901
723 292
1238 763
1477 808
5158 355
9448 1833
4574 412
7084 1812
7130 899
7703 1592
9244 1914
9979 918
10957 1693
251 1064
8010 1820
358 1244
562 1346
1567 1761
1804 1714
3842 1171
7052 1096
14 302
5049 1222
5248 1507
5521 1055
9840 159
10766 1984
767 1932
1952 810
1980 1714
2030 1714
2993 1188
4077 86
7224 225
9127 1833
1896 57
5237 812
8594 2240
8794 1858
218 515
477 1307
487 1086
552 1342
584 1868
2082 2123
2580 1190
3956 1899
4493 110
6170 1887
6409 1326
5853 1761
10966 1833
1543 899
3717 1506
4773 427
6463 12
10274 1801
10967 2096
646 253
1754 76
1925 77
2395 2203
5088 515
5859 1692
8874 1611
10934 577
114 1883
359 2212
840 1559
4370 1693
4792 1868
9841 188
1414 1708
2210 900
5399 1458
6668 571
7679 1828
8547 2222
2738 2183
4267 2086
5100 1647
6135 1897
9525 1850
1833 1840
4285 2081
5624 998
6082 1846
6207 2056
10319 1326
1157 84
3724 2124
4836 362
5854 1833
5871 2065
6022 1326
7512 75
8099 2186
10767 2243
1120 2255
2274 225
4862 2244
5493 621
10005 2173
11032 922
1169 1600
4842 535
6154 897
7070 1034
1944 841
3600 1326
3747 1615
4949 362
5590 1846
5987 1365
7822 1853
10668 1054
10798 282
2 524
2924 654
4530 1855
6192 1584
10275 2280
10438 1047
5508 1850
7476 1391
8809 292
1655 190
3710 432
3867 234
4109 1846
5343 546
6948 1752
670 1594
4051 1435
4311 666
6992 1657
7219 992
9165 941
10296 1846
602 899
5235 1574
5382 99
5386 1492
7241 2017
7254 858
9096 1326
10375 2056
995 700
2301 1853
2997 1903
3998 2252
6193 1850
8790 1500
551 1846
2262 897
7868 610
9972 1326
10525 1714
10547 199
853 1826
2933 1717
76 1871
920 86
1109 1985
7087 1307
5031 396
5706 1708
5829 1833
6261 173
10480 89
10777 1124
475 1091
565 1899
9233 1326
1062 1507
1066 253
2521 1833
6266 897
7801 515
10746 1326
10973 1342
93 1871
5024 362
5611 1308
5735 1858
7704 1598
7784 59
8977 1559
550 436
593 1894
5520 865
5949 1326
9943 922
10163 1792
10481 1391
217 515
298 320
823 1708
4186 1916
5112 535
6663 2014
7072 2015
7680 671
8117 880
9926 2118
604 2117
3602 378
4938 213
6007 2242
267 1332
1050 1326
1077 2007
1713 52
1818 1717
2027 2282
2064 1833
2120 1732
9627 1451
9651 1326
65 1303
5614 1165
5907 2214
9940 2111
10367 2212
197 591
303 1846
409 1908
492 2203
5597 2066
7315 922
8260 1318
9888 1797
11011 233
454 1550
484 2037
1493 897
1856 69
2880 322
3852 764
5065 1604
6046 1326
6590 1937
7181 200
8907 1850
8916 1841
9215 1326
9955 807
363 1346
1695 1693
10782 1899
121 243
3555 508
3922 2242
5519 1927
11041 1598
442 253
3651 1392
5717 1708
7102 1988
7289 1899
3678 361
4756 227
4838 560
5181 535
5337 466
9477 1923
10821 1936
11019 677
1488 1679
3964 1850
5730 1256
7116 250
7338 2055
10841 1833
448 1308
757 2020
803 1308
4310 256
5254 589
5440 2242
6274 703
6510 2062
7467 1326
10649 1391
11000 1846
800 396
1392 763
2041 1677
3659 353
4820 1855
7556 97
502 1868
2694 86
3741 438
3937 1600
5640 1230
8745 234
10329 900
514 2212
2685 1082
4475 1789
5325 408
5742 1708
6774 1342
10976 1693
266 55
2686 1550
4507 1907
7184 953
615 1853
4983 334
7122 2021
10013 457
570 1326
1451 1868
1494 1670
3273 1850
4992 1901
5321 1483
5737 2117
6647 192
7213 1348
7599 1000
8236 746
9746 1326
10549 1332
17 1870
326 2212
480 1108
1705 860
3762 1186
3938 1650
4086 220
4955 1326
7015 2018
7638 7
9946 1229
10381 1846
10677 1346
41 1305
277 2061
1247 2242
1425 86
3533 1833
4083 1064
5066 1618
5580 2066
6049 1899
6214 458
10286 1833
84 2118
447 1342
746 1308
1787 1053
3256 1326
4952 1903
5018 213
5184 658
7709 1736
134 515
970 2242
6238 1842
8962 1601
9361 1106
9706 1850
857 766
1100 1435
1166 812
1700 2061
1734 1858
1815 1230
2028 1868
2468 1601
5518 696
6191 1506
9102 1569
9567 2097
591 176
1467 1899
1858 2214
3819 1066
4273 940
8843 2181
8877 172
10543 1716
10879 1761
13 1584
815 2242
5976 2062
6249 2106
7734 1594
8235 1846
9288 1823
10093 1846
642 471
805 1229
3890 1683
4159 134
6281 899
6796 1714
7311 89
7840 1618
10067 1350
10080 1761
10343 1391
10800 1782
280 1846
479 1307
2590 1458
7565 12
10656 2081
286 2242
465 287
612 1908
647 1308
934 2242
4689 274
4995 1821
6059 2068
6954 1308
7475 1716
8963 1708
582 1850
4312 2281
5836 89
5937 2282
9958 342
10170 282
10210 1850
1636 1498
1911 1899
7066 939
8528 1756
9704 746
10345 1850
10453 110
10622 2151
1211 853
1489 1679
2654 809
9545 907
10052 1850
10878 138
53 1323
361 1308
722 507
1055 1326
2192 1846
3751 366
4775 1833
11 609
1953 766
5893 1692
6026 747
10452 1857
10837 86
882 1315
1025 389
4085 244
4238 44
5697 284
6525 721
9480 1833
10619 1714
1087 1741
1495 1188
3673 1577
4052 335
4478 1180
5027 1598
5746 1148
9296 99
10848 1833
445 1308
1756 1833
6821 1693
7393 1536
8814 168
10943 405
505 1614
532 1602
1698 1184
5316 983
5604 368
6 1995
5532 998
5562 1053
5851 1332
7053 906
10328 2255
10908 1561
891 361
1153 1580
2905 713
928 1483
1011 1738
5159 684
5236 568
6156 1584
7879 1483
9937 899
10009 982
96 2118
5504 623
5606 1671
5682 1868
5878 1670
6132 1326
9232 2242
9419 1850
2773 1899
4920 1011
5516 1670
7220 1971
159 2118
1630 900
3578 2115
5113 334
6952 436
7042 2033
7811 1704
9916 2242
10733 1899
1808 12
2223 1884
4442 1048
5658 1884
5813 1559
5844 897
7931 1580
996 701
4112 1207
6828 2275
8691 1850
20 471
649 703
1159 900
2976 612
4261 769
4684 1437
4908 86
5257 633
7189 2247
8734 1850
699 539
2004 1137
4594 1107
5616 1725
97 355
2090 677
3891 571
6358 1718
924 1
3897 1332
4533 1708
5860 1308
8183 1828
9476 2174
278 1326
869 1346
883 1608
3680 1557
4640 1916
4909 1117
5114 1604
5753 2121
6669 190
6776 2039
7083 1715
1678 1833
3648 1859
4985 362
8880 1123
2101 1666
2500 649
2566 506
4149 677
5655 1346
9369 2030
10818 708
1749 281
1766 77
5701 332
6990 2242
346 1693
1080 962
1844 874
5363 897
7654 12
8933 210
10744 2056
10916 1342
222 1908
826 933
1386 854
2056 1774
7103 1639
8169 675
10063 1580
348 831
1357 1466
2845 1494
4668 1295
4886 1578
5492 1492
6749 1055
6799 2017
9557 135
2068 190
3723 443
6072 1884
6435 2242
8952 1881
2174 1536
4154 2207
7941 512
8161 1342
9816 1846
1308 699
1666 2117
2935 380
3708 2268
5754 2181
1884 1437
5488 534
5845 970
6704 48
7373 1868
10786 730
98 360
259 1168
873 1994
1611 1030
1955 1472
2419 621
2501 1702
5278 317
7893 1150
68 1874
389 74
971 1850
1909 1821
5413 1850
5869 995
8129 2194
10720 854
1465 1326
4484 1880
10623 1833
21 1305
38 1777
215 418
4448 1693
4866 218
6205 530
6775 967
10113 1833
10573 2212
500 1663
4885 1855
5555 2117
11034 1884
1747 1053
4449 1326
7492 1288
10431 264
10835 1514
436 1725
499 205
925 1738
1893 1840
5268 188
5731 2202
6298 248
7258 1346
7396 1884
115 1871
4897 514
5225 585
5418 2124
5958 1761
6709 436
9095 1693
9327 97
10570 311
394 766
2207 944
2319 1693
5673 1786
6008 897
8118 75
8712 2062
9534 1875
138 1185
261 500
607 1833
1039 1387
3761 488
5090 614
8875 1908
9295 1907
9500 2176
10853 1671
11053 1556
4810 153
5094 766
6093 86
6630 190
8101 1741
9439 858
10558 1435
10587 2268
10926 365
1773 65
2024 763
4960 2025
5216 983
5378 899
5559 528
5699 621
7173 2047
9184 708
10664 1562
10871 1693
400 1556
791 1884
1116 707
4892 362
5993 1326
7465 48
9499 2126
10195 1580
199 1135
1063 346
1141 141
1458 903
7397 1693
10196 1997
10891 1846
252 2207
2426 1721
4105 1224
5446 2062
6561 2028
9320 60
10181 200
1133 1241
1203 1580
1340 1053
2323 2062
4676 983
4950 362
5583 332
5768 1862
5903 2007
7637 1846
7962 1157
10542 1679
10820 834
10991 8
701 485
5727 1555
5798 2132
7356 2207
7425 1899
7803 1003
95 1850
191 251
2463 101
4817 1500
5648 1165
6391 1021
6646 1096
6822 1747
10366 1846
32 1279
290 1747
1186 1162
2717 632
5313 408
5989 1828
7657 1833
11018 2242
1208 1334
1874 1719
2838 1846
3618 1578
3962 1898
4593 2036
4884 1506
5379 1001
10094 76
207 1225
5732 1308
6824 775
8508 875
8913 637
9537 92
30 1673
63 1323
1405 748
3845 1388
4452 177
9459 264
283 1723
1150 1850
1274 1096
3827 114
5904 1168
6252 503
10183 1326
151 813
4213 2216
4532 747
5554 1350
6236 252
6449 1335
8356 2154
10771 1736
380 1918
705 623
1327 832
2653 1342
4837 1618
5970 1803
7776 2282
9385 621
9546 853
173 389
318 1846
471 1580
1609 1601
1688 1009
4156 1848
4956 2063
5205 362
7206 2242
822 285
5941 1828
10846 1899
11016 897
81 937
523 1308
1991 60
4101 292
4129 1034
5340 404
9918 1761
980 701
1380 259
1442 192
1917 897
2282 2107
3075 1615
3580 536
8550 608
8981 747
10225 1833
350 2047
3716 427
3836 947
4989 427
5067 1618
6105 1833
6125 1326
8996 2282
9904 1089
75 1305
5425 2229
9945 1326
10035 900
10581 1600
89 1706
2917 1527
4868 204
4896 1618
5196 184
5787 899
6465 2062
6777 2077
7239 1987
7439 2242
10482 190
793 2026
794 1308
825 922
1706 76
3611 1880
4572 1599
5780 2077
7314 84
7754 2242
9328 1708
2159 2062
4688 1948
6450 1308
8243 76
8744 203
10774 1899
77 1305
4853 2117
5615 708
5914 89
7124 1121
7495 69
10226 1761
2569 75
3457 136
3918 1313
4071 1546
5289 1595
5664 368
7060 1308
8699 1884
142 1706
837 1833
989 605
2397 1099
4000 2116
4004 89
9523 1294
589 1887
985 1319
4351 203
5362 1877
10311 2282
633 1877
2796 766
5141 1854
5528 1873
6923 2164
10351 270
564 945
787 1244
1665 1918
5963 1534
7316 1544
7718 746
10637 1714
365 1346
578 1683
846 1833
1447 72
1592 234
3818 1988
4604 2244
4720 1855
5365 1644
5483 766
6144 905
6708 1444
8583 1089
10241 1534
80 1857
1446 2067
1758 1527
3743 344
4802 227
5438 1815
5838 1031
5868 1937
6138 897
6902 807
8150 2210
10068 1588
10266 899
427 1577
543 1833
3605 480
3664 1884
4824 427
4882 213
5019 1855
5036 1326
8739 1377
9602 1430
66 1901
341 1483
738 2242
1501 1844
1554 60
5025 334
6414 2242
6733 1385
7620 1850
411 1483
572 1346
1624 96
2425 1781
2492 1684
4509 1622
5107 1558
5301 1850
5599 1786
5925 2140
8641 1307
8834 1607
8851 1841
9054 834
10880 1678
333 1096
1176 1826
1744 2248
4901 219
4945 535
5231 1430
5612 1873
8726 218
8899 1853
49 1883
588 2062
2661 1580
4587 1556
6416 1714
2010 2214
3734 355
4015 97
4104 899
6019 1326
6290 1846
6407 1335
420 897
1231 1283
1746 677
2329 967
4519 218
5531 1350
5637 1732
7520 1808
10704 2118
5064 362
5685 1230
8224 1996
8679 270
10236 1713
10446 2007
1783 194
2322 2123
5593 1229
6246 1046
7880 586
10989 9
381 1580
410 2065
4349 1983
7034 87
8290 810
8817 1771
276 16
369 114
540 2081
634 402
660 1244
2140 1568
6263 2020
10054 123
201 363
1296 36
2896 1693
3777 2037
6077 1634
6101 2103
6629 1839
10401 1446
10562 2081
10585 2250
10711 661
4072 220
4984 686
6066 899
7992 12
8605 913
8670 873
8844 1180
10318 873
210 829
422 1445
6280 1188
7041 114
9280 831
9455 1830
168 1702
474 505
509 2282
553 995
1929 1800
1946 1412
4326 1648
4774 2265
7089 1307
7429 206
9042 1935
9312 1467
9375 2075
9392 1858
29 1883
190 214
2007 1821
2413 748
3221 1091
5705 1026
6143 1618
8205 875
10466 2086
269 2203
3568 361
8680 386
9203 89
10439 1714
2360 1850
4053 222
4543 2111
5016 1205
7039 1569
9473 761
10524 2207
226 117
818 2062
1912 1536
3669 515
5517 1714
5856 595
5858 1949
6009 1326
9522 1883
10651 1725
1714 865
3117 778
3846 1048
5104 393
5847 190
1295 1840
2416 2242
6446 1846
7366 1763
7400 899
467 1980
1958 1714
3519 190
3832 159
4329 1535
4571 1880
6448 812
6800 86
8160 546
1173 1884
2275 1833
2912 2186
4683 430
4834 353
5007 203
9282 1437
10238 1028
10801 1308
150 1770
212 355
669 1230
1534 330
1919 1008
1999 831
2250 2282
2628 1159
3616 237
4257 1601
4902 1604
9177 2252
9437 1106
10954 203
884 1853
922 1557
1136 505
1472 1015
1777 1918
7695 1346
9377 1063
10594 2056
90 409
137 243
935 2120
2477 2057
4126 274
4977 366
5314 1833
1112 1911
1355 59
5206 658
7795 766
8931 2129
9118 1997
123 1874
808 338
892 1874
1096 1363
1659 1634
1789 86
3421 897
4220 1146
334 1535
531 1601
1424 1009
4343 1005
4674 2175
5077 1855
5152 1506
5494 1256
6291 86
6827 807
8292 2056
8620 1326
1152 1927
1882 1283
1913 1710
3063 1804
4163 1326
7478 757
8026 814
9874 1725
112 791
2235 1662
2256 1406
3969 7
4117 1536
5784 897
5870 1765
7000 766
7993 1756
8137 43
8866 1662
9196 2183
388 1188
776 522
2063 76
2105 1536
2795 875
4132 894
4221 210
5204 2079
5506 1873
9686 1711
253 2219
1555 1559
3976 1273
4906 1308
5553 1308
7157 2210
7291 1833
7325 1361
7932 182
10281 1986
10956 701
9 1650
1009 2056
1918 903
2015 1892
4623 1599
6027 12
6255 1673
6972 1850
8123 1224
8138 1693
8642 1129
9010 1107
10945 360
279 1907
1720 1308
2774 1723
4182 349
4275 1722
4450 1229
6004 1671
6084 1850
7341 2212
9524 1846
10407 1342
236 1287
1948 2038
4751 1109
4833 334
5172 1858
6137 875
9510 808
721 1982
4783 1607
5111 374
5496 1714
6001 1771
9117 2007
9348 1580
9889 65
10838 1850
10905 1693
11012 89
456 1812
469 1108
3628 1574
6773 1148
6900 551
7551 1292
8440 1800
9854 1595
9928 260
10953 1987
586 89
993 2053
4771 362
4797 1984
5060 658
5199 1536
5411 720
5578 774
6071 1717
8450 1370
10857 1588
510 1346
2806 874
3422 1601
7670 2242
413 514
640 1893
2439 2282
3248 1095
7431 875
7881 480
8651 1532
8927 274
9426 1996
10073 1202
51 1877
148 432
340 2234
1194 1008
1384 900
1602 54
1622 1671
2936 895
4131 707
4483 253
5846 1120
6107 1518
8080 89
8467 2278
10992 190
7 502
598 2117
1502 765
2291 1710
2356 1121
3679 241
5377 408
6199 1308
8645 1405
8685 2026
9482 1102
709 1888
2476 1189
5472 1714
6030 65
9738 1658
10350 270
390 1846
463 2280
868 960
2236 2056
2367 2003
2756 467
2815 1556
3707 766
4361 1542
8460 220
10 311
240 808
9815 945
10666 1850
852 1858
983 1704
6017 620
7443 38
10536 897
4541 1816
4643 1996
9890 1708
122 1901
482 124
4382 2241
8358 2273
8957 858
9801 1559
10921 1346
83 1881
1988 290
2693 1670
5093 1308
6490 821
8723 1981
9324 262
9884 1326
9953 1915
541 1952
1260 84
1304 1319
1724 1816
2280 2119
2672 1326
4236 947
5462 314
6959 190
7461 1846
7479 2016
556 2120
2124 12
5684 953
5707 2282
8149 812
1526 30
1717 1692
2351 259
3065 1569
3450 1693
3970 2017
5577 757
5867 1935
6018 1573
8785 2234
9126 2242
569 1671
2391 268
2617 1580
5530 774
5971 897
6392 904
6637 1096
7494 64
8082 2225
10884 2242
11055 1799
177 243
1026 2009
1647 220
4934 458
7587 1009
7624 1920
10705 964
117 467
1326 14
6209 190
7040 1167
7306 376
9961 328
10752 436
176 2225
1134 263
1478 1833
