img06c1.jpg img14c2.jpg
6116 1756
8792 1756
601 738
7237 6
599 271
4169 346
6124 1419
7603 1115
9208 1803
10677 1560
1665 1815
9480 1607
825 1808
6971 1236
11035 1796
552 1671
182 1755
10722 903
551 1815
8793 1655
405 1115
2284 2103
11042 11
5305 738
5740 1394
356 1652
6154 2090
10843 1644
438 404
616 109
4487 1394
6131 1394
7801 1432
6560 1704
8618 1970
5368 817
6875 1944
1684 609
7780 41
5484 1796
5676 1721
9096 1846
7818 1756
498 1502
739 1134
5308 1408
10693 1552
11008 1733
5364 816
6209 2069
10955 1947
6391 1639
3056 1410
5304 738
5307 1751
5760 1717
10690 324
9862 1625
5441 814
5546 1079
8763 1481
10897 11
1738 543
7077 1236
4201 2
5035 1751
7086 1962
5502 1512
4016 1583
8752 1433
9265 12
10798 153
360 1796
6185 1414
8509 1356
416 1721
4585 29
7241 1964
10308 1961
346 2085
5752 1770
387 93
444 1560
470 11
370 2067
730 1134
5942 1560
5256 1711
7657 1796
615 41
805 1775
2208 1384
5338 836
1884 681
5086 745
5631 1394
10846 241
11002 1796
7379 2090
10810 153
769 2101
9209 2019
10871 1638
619 1109
3022 778
6259 1537
5210 1711
321 1811
5214 1300
10702 25
936 1305
1914 476
5232 1711
6184 743
9943 318
11048 1796
450 1351
10890 1619
761 1583
2086 245
5297 1711
8951 318
325 1644
6159 1418
10293 1961
499 1573
520 9
7199 1395
10549 437
440 1334
6078 1560
7051 1209
10049 1636
1190 1585
7777 1417
907 1636
7475 1607
10586 1796
811 2094
5426 1491
10081 1846
574 1775
1850 380
1954 351
9142 446
10992 2076
5759 1673
10734 241
1164 1631
9241 1733
9327 626
604 1706
1836 1647
609 703
5957 1407
9884 2069
404 1409
5479 816
7087 1962
10251 346
286 346
596 14
8593 915
833 14
2450 254
5911 1811
6139 1733
8753 26
9263 1134
5442 1491
10723 1796
647 1643
6991 12
10623 261
10650 12
10483 308
330 2085
6146 30
8100 1913
519 1593
642 46
5508 16
10367 1509
5854 14
7259 523
1626 301
6082 1666
10816 1796
685 12
4844 1711
7460 371
10829 2025
2927 1231
5478 1317
5891 495
870 1846
5650 1394
433 1419
1980 1786
7476 2025
7531 625
3575 724
4281 2025
5565 2014
8617 1970
608 745
7295 1607
8510 1543
5733 1775
10079 304
767 1481
6465 460
6854 604
5173 1770
5605 1441
10916 1662
1278 1770
5384 816
6207 1798
6901 1859
277 1770
6105 1607
232 756
7085 1962
10728 392
10870 943
3705 1112
3897 1911
7156 2103
10942 12
1308 439
3624 225
5185 1711
5207 706
10341 1954
10875 1560
10548 1568
10701 1560
10876 1796
2112 450
5702 1089
10328 1911
803 1594
4637 175
5606 1796
372 346
1482 333
10297 365
583 11
5295 1711
6525 1094
10352 1481
318 2085
8530 1481
576 398
6446 1811
8735 1631
436 16
613 1393
3768 1283
535 1555
223 807
539 9
365 417
3766 245
4155 2101
5084 742
5552 1624
9916 2038
11032 318
6130 1755
6994 1963
9448 1551
4238 1671
5369 911
10877 1796
451 93
5233 1417
5728 1394
6398 2091
7172 1304
9524 1658
10823 1236
1713 1697
7291 14
9338 271
157 1169
1238 210
4114 814
4370 2085
303 2090
3748 1763
280 1636
5227 744
5591 1560
5949 1938
10536 241
218 1394
5464 235
5590 1770
6951 1673
8292 324
2281 1374
3518 339
4449 1619
10672 1257
2120 709
8784 1756
10707 1416
120 1374
564 1923
4142 1388
8710 1753
3830 1962
4157 817
9848 2069
3982 1796
7957 311
671 1643
2090 1786
4097 440
6753 2033
1818 1227
3825 1134
5722 1556
5902 2090
6464 805
7206 2101
11030 1763
216 1738
1275 543
6448 709
7819 1428
10768 1897
226 2086
532 2
738 145
6150 339
9997 2080
237 1383
258 460
3969 1563
4239 814
5087 1711
5817 1193
4491 16
5089 1417
5298 1711
6183 1753
7521 216
188 807
479 1964
8874 1408
10700 1636
10357 1775
7978 2091
801 1796
4004 2075
4727 743
160 1414
408 93
4843 1414
6646 664
10327 1911
1799 367
6220 1393
10339 1481
10814 1040
10937 11
379 93
414 703
472 1945
548 1926
7035 1911
9174 1809
10455 1407
955 1351
960 35
1630 1193
1706 543
3878 1969
5234 1417
5343 816
883 118
2587 261
5065 703
6011 1666
10852 947
203 790
5363 1666
5735 109
5838 1276
10354 2032
10727 271
13 1432
5208 1417
6008 339
7238 173
8616 1543
10355 1575
569 226
866 1796
877 39
5196 543
5249 706
5251 713
5778 538
6969 2085
7050 1809
10807 1780
651 50
1211 1090
2406 855
4730 1804
5322 1394
5603 1128
8528 517
10668 2091
43 1796
1912 1257
10681 1652
10736 1796
64 1766
265 1893
276 139
859 1796
3918 1781
5758 1469
10106 318
11033 1796
1515 1637
1734 339
1911 1671
8865 1562
291 2091
5376 816
5407 1384
5520 1002
5771 1657
6752 1469
10262 1715
1153 1259
2810 262
5568 1079
6292 920
7506 1448
9095 1660
4954 1711
5452 816
10673 1652
390 1664
5069 1711
5276 1417
359 1507
861 906
1929 1573
4633 1128
5767 1394
9501 365
4857 2101
6706 1560
7289 253
7315 318
3907 16
5183 743
5852 263
8768 1846
9945 2069
336 1796
7367 523
7992 187
319 1954
1261 681
5585 1079
5799 1935
6072 1556
6825 1942
4533 1305
5294 1134
5321 1394
6266 1666
10356 1846
10921 417
12 781
478 1481
6992 1514
1964 262
5229 706
7820 1655
543 1938
5830 1671
9793 339
10620 1666
717 315
2068 281
2896 2085
4577 11
6206 386
10255 2069
6947 241
6948 995
9127 1668
10353 1673
413 1751
1177 461
3667 254
6050 121
6777 2076
6921 1514
8529 1543
8788 1502
4070 35
5751 1608
8940 1748
10342 1300
10936 1652
6192 1419
8183 1407
10418 241
2521 12
4584 463
5029 745
5211 1711
512 2094
1176 2080
2089 909
4179 1250
6143 1410
7311 241
73 1773
173 1410
794 1305
4063 371
7072 1543
7637 1798
10338 2031
1291 1786
5005 1459
5658 2014
5756 1770
7057 1988
8814 1800
10878 148
199 619
6407 2058
211 790
406 1630
582 12
5275 1711
9128 1846
10381 1811
10777 1960
584 1815
857 1938
4213 1434
4626 1433
6510 16
6667 2091
7224 234
8708 2080
10909 1798
116 226
1097 759
1437 1915
5350 816
5646 1079
5826 1244
8206 476
8691 12
10526 241
7695 339
119 1755
217 1394
5859 324
8208 421
10490 1938
10550 1351
1493 1560
1804 1583
5785 1248
5828 1248
10123 1796
525 232
815 1556
7314 523
7821 1393
8820 1289
8907 1351
10773 1907
11016 339
661 1134
5252 713
7838 2115
10835 1926
2030 1607
2244 1128
3939 225
5741 1224
8688 64
10489 1503
412 1409
2250 495
5738 1721
9394 271
10976 1625
1730 354
1780 1636
2275 681
8575 1935
5597 2014
5903 1780
6630 1583
9203 1658
9395 1846
10801 709
6104 121
7397 1605
9918 1607
11027 495
430 12
3853 1590
5971 343
7425 1154
7881 1432
8440 1556
10151 1745
463 1481
514 2
980 153
5324 816
5466 1512
5853 1717
6575 271
6774 1662
7239 1948
121 1410
197 1626
1568 1619
5583 695
429 1086
1965 467
3723 781
3961 1563
5161 1417
5408 817
8851 1748
2397 1157
3755 16
5867 1301
4448 404
4774 2069
5637 1583
6821 1529
7296 365
10905 2085
549 1607
818 460
7174 1592
10957 1636
233 6
1128 2085
1173 432
4908 1619
10285 1502
10480 1811
501 365
914 16
1150 12
3964 12
5400 816
6362 261
9296 395
1032 1616
1106 328
1388 1798
5162 1414
5841 1944
7122 1515
7735 1414
10014 1636
344 1996
1575 2050
2021 423
10665 2103
11015 1613
170 633
487 1502
2187 333
7243 1593
10329 241
11012 1560
4707 1043
8550 1356
1756 1588
8161 1636
798 398
812 2094
4457 284
7260 1811
1159 1671
1551 219
4027 12
4077 423
7090 2033
403 93
837 1593
5068 1711
5844 2090
5850 1942
10547 1250
10703 2054
382 16
4790 2078
5148 1662
461 1575
2322 2066
5312 817
5562 1048
1544 1619
1672 367
1678 301
2188 450
5661 738
10035 1341
10746 1555
115 1766
3042 1763
4845 1711
5710 1009
6450 16
7416 1334
488 4
4261 2025
4994 666
5033 1711
224 1408
1543 284
5967 495
8833 339
9705 1551
10275 1481
10281 2054
8993 2070
11017 626
2028 1798
5103 1754
5157 706
5715 1394
6140 1711
9816 1808
10052 12
11 779
1828 1602
5559 1391
5713 1089
10974 215
2782 1052
6173 203
7758 1722
8243 304
384 11
5848 1481
5849 1949
6198 1441
7070 1948
7825 2085
9032 495
9955 1551
5142 1305
5158 719
6030 258
10594 2066
11047 253
2501 543
6205 880
7424 461
3893 153
9620 2069
10833 2025
507 0
598 32
5860 1643
9264 271
1247 626
5499 2014
5679 1394
9361 798
11051 2090
1520 305
3891 572
5707 909
6138 1560
7709 1540
10457 225
192 1755
289 635
1050 1643
5180 743
10772 647
5253 713
7822 1428
8962 0
10343 2025
82 1414
111 1773
1720 1668
2367 1516
5421 1014
5580 2014
6311 121
7102 1970
1038 1573
2223 2101
4311 842
7679 1704
8160 1632
9242 1755
1120 1273
4993 1711
5244 1448
5680 1394
10375 1811
95 1555
98 1383
566 656
934 316
1794 1094
3562 706
6415 1021
7670 1154
59 1773
1276 679
5174 1770
8356 995
8834 1655
10113 12
10779 1543
10932 324
10967 2115
468 1942
5428 1512
6408 1913
10345 12
11036 1704
1370 346
1851 1604
5028 743
5116 1711
10417 1911
362 226
693 1721
1488 1448
1739 1811
1758 318
4899 743
7240 1947
383 241
1617 1786
4587 1351
4770 706
6114 30
448 93
4124 1459
5277 756
10880 1352
278 1281
402 1394
5228 706
10098 365
10912 947
425 716
586 339
1882 210
5274 706
6161 225
10456 339
10838 1717
11001 138
418 1081
712 2009
3648 1277
10744 253
2443 1574
4530 1405
6049 1795
6993 2032
8744 1971
9874 1775
502 1556
5571 1351
7200 1331
1216 305
1264 262
1728 1798
3690 225
3855 1181
4842 720
7258 318
8640 153
9085 249
10973 1341
213 742
4159 1972
7439 324
10114 308
420 2090
553 2099
853 31
1410 210
7527 60
9946 314
10379 2032
238 727
2360 337
2413 228
9983 1744
29 1773
3164 1717
6125 1796
10433 578
475 1236
5377 1842
9523 666
9971 271
495 2
7556 495
8996 346
394 337
1511 186
1896 110
4015 1416
6902 271
99 1414
1384 1662
1642 398
1754 262
6187 263
6526 1665
1609 93
1778 333
2694 681
5254 745
5600 1079
5898 225
5968 121
9399 1448
840 12
5544 1093
8207 232
8712 1631
10080 245
267 1576
887 1680
1526 324
1700 1811
1871 319
5285 503
5764 738
7076 1575
7764 215
8850 1560
10038 1134
313 1531
377 1669
486 1858
2064 2069
5107 1393
5711 1079
8913 779
9704 225
363 1798
4034 1794
5739 1440
5770 1938
10527 315
10809 153
10828 1416
7094 1576
3317 262
5085 743
5209 1711
5313 1842
6850 2
7104 446
7535 1407
10837 1665
846 1938
5730 1150
6970 1964
268 1273
1392 210
5575 1682
6170 1721
8651 1678
593 1040
5088 734
5198 463
5413 1796
11045 146
1649 409
5931 2085
11031 109
506 1761
1185 1815
1202 215
1381 441
5981 11
6527 1289
10787 1576
571 2
1305 2101
4104 365
5624 2014
5627 1079
5847 232
9278 145
396 109
2976 1410
4257 1796
6946 64
8465 1040
10991 1959
352 1087
1309 543
1903 1858
3743 46
6447 1940
6897 253
7093 1297
9707 245
10826 30
1787 261
4493 832
6133 261
9037 523
9108 441
10438 1260
1759 1717
5549 150
9429 1289
421 93
445 1608
1136 1761
2262 1666
3956 1691
5386 1412
5856 1910
6705 324
11028 1718
269 1911
5258 820
8749 627
9627 1786
1124 1901
2617 1448
5553 1137
6136 2077
453 262
1298 387
5160 1417
6722 1526
7219 1960
7811 1969
343 2091
594 1811
1356 264
2405 855
505 2
1002 12
5078 1755
5102 1755
5315 1351
7512 369
9058 441
644 93
5691 1079
6123 738
6669 664
7056 1851
7776 909
8290 1134
10350 647
1407 2069
5563 1273
530 1652
1133 225
1881 2056
2209 1921
5950 281
7074 858
8138 215
8337 2076
1143 1671
9184 741
114 1773
5736 2025
8915 215
326 2
5296 1417
5829 9
6219 226
6990 366
10093 253
68 1054
246 438
590 14
722 1542
784 1796
2307 263
5316 290
6776 664
8117 999
1772 1317
5186 738
9253 32
1586 495
1691 1940
5401 1842
8620 1938
555 1969
3983 1607
3999 1540
4951 1711
4991 1417
5915 681
6463 318
7052 1786
7323 1535
8594 1481
623 41
3724 1109
4717 1800
6202 756
7680 925
8615 1393
8652 1441
497 1911
1897 337
9841 543
10619 1607
10694 1917
409 1410
1813 316
2416 495
6191 1414
7843 543
10879 1639
228 1650
275 318
2492 354
4112 1152
4154 1459
5748 1440
10368 1583
509 346
1203 1448
1465 1796
4726 742
6045 121
7694 324
4877 156
5222 2090
5567 695
5924 1339
6002 0
6193 12
127 870
757 1543
2282 1128
5337 34
5724 1009
5857 538
7040 1249
8149 274
427 1374
1157 907
2215 219
5216 1351
7682 121
471 1227
1538 271
1605 1604
5325 1842
5919 495
6954 271
7638 1317
9818 2103
10904 415
6392 1493
10940 926
578 235
5013 1800
7393 1607
8111 1049
9927 241
1991 225
5663 50
5836 318
5866 1545
9163 939
9487 543
787 1271
9889 311
9937 271
10015 225
602 1732
2463 543
5674 1079
5868 1301
6751 1244
9054 2070
10454 1917
1944 1095
7066 1065
9847 2094
358 1271
2291 1045
2592 308
3604 716
5236 787
5677 1089
9899 1048
10766 1897
80 2042
1958 1682
1973 1638
3256 947
5182 1417
5273 706
6417 1576
9268 9
854 1555
2877 1652
5032 1711
5593 1953
2468 301
3880 16
7124 1535
9596 441
10815 1257
401 706
971 225
3255 235
91 1773
458 1846
1049 324
1473 1926
1620 1713
2321 1577
4052 1397
5090 796
5453 1512
7015 1244
1227 259
1274 93
4507 2036
5446 244
5609 1440
8751 1798
9334 1796
1985 2059
2094 721
4574 742
5496 947
8336 1676
4334 1796
4628 262
7467 1576
10883 2090
176 666
823 1775
1063 1153
1091 79
1272 407
4308 1626
6628 64
10403 558
10849 1607
906 19
1056 947
1747 947
3776 35
7702 2073
528 2080
1477 1134
2200 1
3579 1392
4170 1658
5923 372
8794 32
10934 907
210 1392
1519 476
3747 1763
5970 495
7187 1944
7941 734
9289 1134
10543 681
177 666
347 346
447 1337
783 1134
3905 1987
3962 1790
5871 1830
7756 1414
10584 1619
205 14
2580 1379
3922 371
3963 1491
4072 816
4341 1009
4902 703
10676 2050
1186 1210
1467 1603
5779 1969
9439 250
10452 2039
19 2025
4181 1831
5101 108
5488 1411
5704 1394
5742 1305
6261 565
6590 1991
7338 1846
10755 1917
274 1570
415 346
882 117
1419 422
5112 745
5920 1339
8790 908
9212 2070
869 19
1408 613
2496 1507
4684 1593
7089 1947
8873 64
10538 2050
10785 1604
262 698
432 40
612 1408
1423 1671
1494 1412
2682 256
4835 743
5375 1482
5851 905
264 1503
361 14
3906 2036
978 592
3710 671
4775 1305
5481 1503
9979 1060
10210 274
1025 1414
1766 1092
3041 1115
3221 1266
5092 1090
5491 1512
6959 1786
452 365
1121 210
1478 2076
1717 234
2314 708
2615 173
4840 1711
6010 9
7321 1592
8916 1748
9856 428
11052 2115
591 25
1323 614
3818 1948
3851 863
5184 745
6070 2089
10537 2050
517 1289
1269 1291
1953 1001
3659 701
4776 262
5070 1417
6364 1264
7041 1449
9375 1671
650 2038
1680 2041
2075 1339
2717 196
2725 627
5083 743
5378 1351
5532 2091
5926 9
2449 2080
5906 404
7092 365
5705 1130
7461 1815
10311 909
1655 421
8631 1353
9973 2103
399 25
742 2039
1891 1658
3578 32
5072 1915
5858 1256
7218 1948
8831 1299
10847 1210
494 4
1588 204
4441 471
5030 713
5846 595
6009 1796
6855 1194
7958 2085
9875 441
10812 1917
570 1938
5238 2090
7560 1384
9788 308
10009 1149
627 37
697 1754
2134 1795
2159 1652
2174 1607
3669 1408
3977 1777
5091 1713
8079 1715
10688 1458
11018 1808
308 1815
465 1543
1055 1305
1103 287
1486 284
3829 878
5673 1009
6102 1401
7620 614
10282 1901
3555 865
4883 615
5036 947
9207 1718
9672 365
134 1394
1840 1631
4438 1800
5271 463
6725 16
9368 262
10058 1717
10283 1847
81 1083
316 1392
484 1632
496 1911
745 1521
1508 688
1686 1257
2297 387
5703 254
5941 1704
7960 304
10821 1539
96 1409
723 690
4083 1250
6155 738
7954 706
9324 145
10340 1965
1624 1218
4532 1384
5250 720
6798 1944
7429 1974
10869 1915
11034 1573
163 1008
1955 1289
1999 365
2661 264
3756 335
5215 1722
6066 365
7494 2056
9972 1289
10523 1560
480 1266
1453 1953
2220 1923
2383 1717
3576 719
5521 1093
7396 1416
8205 1640
5202 1393
5864 1568
7198 324
7604 319
9594 14
9706 12
10649 2025
78 1757
842 1095
1414 353
2341 1560
3867 1481
5780 1503
5958 1607
6338 121
7254 1585
9745 245
10767 673
1200 1590
1401 103
6920 1935
8882 714
8952 463
222 40
826 1437
2245 1014
2533 430
4676 1149
5577 1604
8672 1369
10479 28
950 1676
1952 1134
4810 1800
6523 328
10705 145
1783 262
2516 1676
4343 1149
5873 1574
6336 1689
6409 11
6574 709
7754 1154
572 1560
688 347
1481 523
2323 16
3651 1414
4663 1800
7075 2106
7889 421
8669 807
9619 428
10482 1582
10655 2089
118 716
375 1440
546 863
4117 1676
5230 701
7586 1617
7868 736
9097 1938
9481 1846
9759 2090
10286 1846
1777 2038
2132 1529
3519 1796
4904 738
5063 711
8236 274
8569 677
8709 1087
8785 1519
473 1532
1422 175
2181 1734
2738 335
5235 39
2648 440
4304 1796
5459 11
7255 1590
10254 16
4953 736
5127 1393
5187 1417
5604 1440
6919 2067
9256 805
9266 1576
10622 2018
705 387
2569 2111
5472 947
6026 274
660 447
1970 346
2825 570
3605 706
5248 743
5678 85
9695 1522
10806 2025
315 11
793 2038
966 2039
4109 1560
5278 624
6796 1604
7713 341
7784 1660
9126 1556
32 1420
856 103
1858 284
4853 1355
9525 1351
4521 1800
5204 1392
8235 215
9691 206
11037 432
251 698
273 179
838 262
1066 1011
1815 1459
4180 264
6204 903
6274 883
6950 1935
8186 261
10225 1846
10593 626
2590 626
6101 1721
7887 1346
9 1540
751 1575
2180 1574
2457 1291
2917 318
4450 1273
4728 713
4824 1754
5141 10
5881 1775
7717 339
8739 1830
9348 1448
10161 1345
10848 1796
2166 1019
2477 1997
3938 1397
4536 1732
4920 2
5425 28
5925 272
7624 559
1557 11
3241 1796
3762 795
4760 1726
5077 1754
6724 148
6823 1688
9496 783
10094 543
10908 1795
117 1789
225 331
1163 517
1555 1351
1925 249
3342 330
4005 1794
5181 743
5306 1440
6167 1416
7705 1351
7816 398
8734 1717
8843 1001
231 1758
511 1555
2082 1556
7173 670
1359 337
1767 1662
2966 1094
3845 1398
4130 16
5197 339
5445 873
5554 1002
5570 1125
5811 290
5842 1811
6800 423
523 93
531 93
1053 1751
2374 1014
4527 1805
4554 646
4683 2069
6434 2101
7400 11
8745 1522
9022 50
1116 2080
2918 1317
3423 225
5159 713
5225 1432
5518 857
6668 859
229 1535
1087 260
3421 6
4621 97
5105 1394
5993 308
7599 1039
8583 602
9021 591
2633 1317
2653 1341
4929 646
5555 695
7276 1796
9958 911
9984 2080
10051 12
10509 933
146 1773
1472 1597
1489 599
2997 734
5616 613
6199 1796
7902 1428
9919 1796
1144 318
4440 1616
4618 156
5612 1643
6003 1637
6872 929
7945 670
1039 1367
1355 1697
2419 543
4338 914
5139 738
5668 1454
6019 1305
6046 1576
7123 1481
8977 1846
994 324
3641 1114
4955 1576
5140 820
6647 342
545 571
565 440
4907 1305
9343 1970
10443 543
10708 840
266 1268
338 375
763 28
1428 371
3846 1935
4661 1800
5943 1090
6115 725
9534 1441
10709 1334
76 1766
527 23
944 241
4773 745
6923 1226
10447 73
10463 1422
9748 246
648 51
2756 464
4884 97
7034 259
9369 1790
2140 1351
2838 476
4436 1800
5358 182
8508 339
9426 1831
9642 450
66 1057
457 2106
919 1640
1789 1315
9297 1846
10820 6
181 1755
296 2090
510 2038
996 1360
3785 161
3854 210
4484 1755
7088 1962
10183 196
272 86
646 50
1607 295
4572 1405
5776 1241
5784 108
8460 816
10524 1923
8 1539
299 958
614 324
1279 1713
4220 225
6255 2085
7084 1526
8129 1206
9543 1388
800 743
3947 1791
7457 1647
634 118
1619 284
4872 538
5944 1403
6132 947
7893 1175
9232 1556
10407 1341
10822 1540
997 1948
1310 1795
4456 1795
5611 460
5962 96
10050 1938
10119 1561
1650 709
2063 354
4797 1897
5379 1142
6112 1691
10192 274
10319 1588
540 25
746 271
3117 1050
5212 1275
5242 84
8228 354
10481 25
301 1590
791 495
1514 448
2809 64
2837 594
3678 726
3831 1970
209 1751
469 1532
983 882
1773 2104
2024 225
2356 907
5370 1172
5482 914
5683 346
5717 1796
6156 1441
7342 16
9151 1501
10238 425
112 870
5697 2006
6157 1630
6952 903
10037 543
804 226
999 1532
1109 1897
1175 543
4339 246
5399 417
7824 1678
515 1639
991 128
3717 713
6709 840
7445 245
282 2085
637 1764
1602 258
2860 1154
3890 1515
4793 440
6021 1573
6077 503
7395 2
155 624
309 1271
2525 1599
2715 210
5051 156
6876 2103
9280 543
4720 97
4906 1305
6775 1265
7069 1963
8328 1383
9215 1938
10439 1682
77 37
334 2051
961 35
2858 1691
4191 262
4643 2036
7373 1573
8809 653
10274 1847
10401 1915
10558 1379
10637 1273
172 1064
776 1761
878 1441
1877 1808
2210 241
3998 1791
4591 93
5135 701
5136 1392
5543 1604
8957 1172
9233 1289
381 1515
1380 1990
1946 692
2230 405
2897 307
4792 698
5438 1540
5940 503
6044 1564
6708 895
6749 1093
8370 1137
9419 274
9771 262
10337 476
1374 196
2319 1587
2867 1408
4743 444
4885 1755
5359 1394
11005 703
441 1795
663 1134
3611 615
4970 156
5578 914
5795 40
7004 1632
7262 308
8263 354
389 10
489 0
1166 421
1303 1440
3568 701
4874 156
5373 1795
5622 1560
5731 2088
6851 1965
8815 1854
9262 1610
9500 2079
6298 1822
6435 1556
7340 2091
7431 1560
8896 343
9888 439
9913 1568
104 1679
537 440
5019 1405
5314 14
5737 26
7703 1749
283 1848
2500 971
7410 439
589 1630
2469 342
5031 713
5134 703
147 1767
1749 660
3580 743
4594 1862
5117 738
5723 387
5893 1335
6176 301
6416 1604
8425 1809
2301 792
3610 1125
3800 225
3822 171
5094 1230
5497 914
5529 1503
5896 1944
7565 311
9843 2111
1578 35
7712 1704
400 1148
912 1244
1252 324
5100 503
7840 767
7844 1938
701 1421
1080 525
1231 304
2681 878
4273 1254
5066 1419
5964 612
7220 1902
10799 1352
884 38
1705 1240
2041 692
3043 746
5144 988
5199 1917
6018 2080
3780 584
8134 6
9214 523
9923 1731
10977 254
11053 2080
1534 676
1592 484
2229 516
2481 1604
3866 1469
4186 1570
5990 1657
7130 12
7474 1913
10025 35
1292 2059
2051 1227
2358 2084
4540 440
4652 684
4836 701
6900 554
7181 1971
196 40
5550 476
6281 284
913 1527
2344 333
3734 41
5973 1640
7188 319
89 1083
191 1410
1476 262
2052 249
2053 340
2497 246
4952 738
5640 1115
5754 725
6215 1259
7363 1573
8240 1804
9801 12
10664 86
31 1766
1400 437
1808 1335
5682 1250
5831 12
9244 770
1093 1578
2872 628
3573 16
3673 1418
4658 156
7103 1481
4 678
1078 425
1432 724
3721 1700
8707 1240
10563 225
588 1351
682 1679
2150 1537
5137 1417
5777 1771
7495 1317
8711 742
808 683
873 33
4115 1657
5796 768
5905 1591
7932 351
354 1410
1089 154
1567 407
1835 216
2149 1360
2395 1257
2685 1149
4263 1187
5664 85
5909 638
6024 958
6038 1340
6229 1394
7880 1383
9476 131
9792 379
201 616
2351 232
2676 1317
3842 1862
4199 830
4895 706
5093 1305
5573 627
8101 1581
10884 324
1986 692
2790 1659
2806 1983
4105 1241
4938 615
7038 1533
49 1773
342 1454
822 2114
1171 1397
3075 1763
3628 1656
4937 156
5455 1276
7931 1448
2212 262
2965 476
5507 1002
5698 1666
5839 1186
9393 399
10226 172
151 1282
174 1392
1646 36
1947 227
3987 1407
5206 790
10405 1517
2292 1682
2959 471
3422 1699
989 864
2192 1317
9045 75
9248 314
9392 1585
10859 196
10989 1115
872 10
1695 1587
1922 2107
2802 6
2924 1411
4525 1056
3879 1244
5365 1842
407 32
1495 3
1905 93
2040 1809
3771 1428
4086 830
4414 1583
5231 703
5255 1383
6263 150
534 228
1077 1987
2186 1574
7071 1962
8512 465
8666 1381
8681 454
10954 1962
10961 177
100 1414
995 1481
1936 404
4357 1726
4483 1540
5882 343
10542 1570
136 820
138 1180
734 148
2359 965
2936 1201
4442 414
5075 1755
5456 1273
6490 7
6799 1901
6922 1283
7132 333
8679 647
3707 16
5894 1635
8963 1717
1146 639
1458 463
4267 187
7654 187
8483 55
1974 1289
3491 319
4310 653
4945 745
5114 703
6083 64
7043 1514
9747 1775
10740 218
10840 771
159 1336
1442 1607
5015 1800
5348 1394
5623 1745
9437 585
10960 661
2514 1923
3274 319
4897 1417
5878 383
7856 2105
7879 40
10063 1448
10419 1616
477 150
699 257
1412 1259
1895 1679
2417 241
2699 121
2774 1575
3664 398
4211 1282
5024 701
6169 30
7944 978
9537 436
11040 1747
1114 103
1446 688
3650 746
3751 1394
5129 101
5351 1512
5587 421
6158 34
6246 1447
7366 1019
7993 1614
8685 145
9815 1923
9962 308
10931 1815
212 1393
2644 665
3626 1134
4141 128
5260 132
6561 1558
9378 678
9948 1974
7 2018
1086 307
1122 14
2876 2085
3298 429
4101 1206
4909 1178
9595 1607
10818 820
1295 1611
2426 210
4604 75
5050 1800
5685 2014
6236 153
8159 1805
10666 254
1340 1794
5628 1002
5690 1647
5732 1643
10511 456
1088 225
3937 1791
4375 661
5596 1002
5708 1647
5808 768
6221 39
9427 538
3716 720
7165 1270
8327 59
279 1770
1223 654
4152 1626
4837 713
8641 1847
9651 196
10351 1907
1331 430
1376 453
2190 1193
4571 615
4941 1417
5530 914
5712 1364
