img01c1.jpg img14c2.jpg
4114 1938
6701 1925
3950 817
4602 1744
3486 1085
6265 16
373 1796
3118 958
3812 1213
4513 1393
5231 1574
5505 1273
3106 745
3257 942
3346 958
3563 1015
3597 1050
3714 1212
5534 1819
6433 1905
474 2032
3136 826
3420 1085
4029 1815
272 1227
3260 892
4304 1560
5133 1964
5216 1286
631 109
3185 1487
3897 1168
425 7
870 664
1592 543
3300 960
5654 2090
3796 1744
4435 1751
5874 404
257 346
3274 942
3889 1244
6640 2066
2615 716
3396 1073
3919 1261
4440 1388
5568 1576
521 1798
2487 757
5619 1469
2488 713
2788 757
3165 1482
3609 1079
3645 988
5094 1286
6053 543
6586 1798
2476 713
2478 759
2626 713
3232 911
5510 31
234 1815
2485 759
3416 1212
4608 1089
6261 543
1182 311
2399 716
3455 1085
3677 1085
3522 1212
4316 11
2619 713
3744 1213
308 67
6019 2075
452 7
2832 706
4305 1796
5028 543
5722 1796
5759 11
6645 12
375 28
2483 759
2719 701
5605 1942
5921 121
5935 543
6292 2019
2718 1762
3186 911
3454 1041
3773 1231
4124 235
5832 1726
6054 1713
3310 1095
3508 1073
3949 2036
3340 1719
2549 713
2735 712
3097 817
3831 1744
3970 1291
5859 1419
2978 736
3309 951
3981 1293
4627 1038
6779 241
1335 2087
1344 2059
3510 1073
3549 1072
4609 1418
5557 1813
6164 32
6271 1839
6726 1557
476 11
2392 706
3092 852
3324 888
4388 1385
5946 1733
304 263
5532 1733
2668 716
3679 1212
3775 1109
3904 1671
5951 1671
6437 1904
482 7
2466 706
2568 714
3062 825
4683 1448
3568 1108
5881 109
3610 1212
4105 1317
4404 1756
4501 35
4623 736
993 210
3440 1073
3453 1015
3572 1164
3811 1744
5487 2001
1576 543
2633 712
3176 1705
5693 1959
3488 1015
432 7
3438 1100
3311 1052
5883 1424
3399 1073
3938 318
6441 1903
268 1798
2400 716
3102 711
2683 713
2893 794
4391 1630
4994 1249
3314 1073
3402 1719
3594 977
5552 742
3355 1073
2632 759
3358 1073
5678 1813
5682 1273
6116 517
3069 865
1258 354
3545 960
3569 1124
4610 1437
6790 407
2550 713
4219 1938
5643 1612
5673 1273
3122 942
3280 947
5153 1925
5607 1673
5888 1775
619 31
2621 716
3237 857
3281 980
3347 975
5639 12
3742 1212
5797 16
6596 1798
2558 712
3490 1015
4110 1119
3194 892
5376 2014
6410 1902
2486 757
5907 2046
6253 1608
543 301
835 121
2465 706
5668 12
2489 712
2563 713
3828 1210
4132 757
527 2103
6254 1305
6850 1815
352 1813
2710 1394
537 517
2628 759
3244 873
5929 109
6686 1915
364 7
5518 1296
276 1589
2769 1383
3199 893
3671 1095
4474 1393
6590 1798
512 1775
2029 683
3403 1140
4419 1387
2635 713
3017 1738
5624 1305
5136 1577
448 1796
6882 1607
2684 1711
3296 888
4346 1732
4387 1369
4450 1393
5615 1813
468 7
541 395
1421 1685
3301 927
5656 1796
556 2101
793 95
3646 1015
3837 1935
6589 1959
3239 895
4462 1809
4498 1416
6214 1268
6671 1815
1185 315
1753 351
3354 1096
3626 1134
3774 1125
2407 759
2616 706
3328 1096
3349 915
6706 12
3022 800
3286 1096
3457 1015
3669 232
2562 712
3741 1146
5868 1717
336 276
437 7
1872 1187
2908 753
1339 508
6123 1560
6713 1543
2468 706
805 322
3057 617
5562 1408
2398 706
2556 713
2894 767
3120 86
6665 1481
3096 818
3494 1394
204 1945
261 1813
328 346
3639 1093
3850 1244
6178 1351
1865 2075
3380 2038
3682 1212
3959 1636
4248 1938
6585 1697
203 1950
5666 2046
960 186
2974 1411
3151 817
3491 1085
4569 2090
5766 1619
6173 1267
1288 1920
3018 1751
6644 1235
3116 852
6085 1791
6811 2090
606 1556
2475 758
5190 1942
5398 1815
3075 716
3287 1093
3404 1719
5814 2090
6623 1469
6738 25
2560 711
3043 716
5887 1668
5925 1798
6613 2033
1181 1652
1361 392
6648 1973
827 1268
3091 852
3824 1193
4408 1385
397 464
566 20
695 64
2474 737
2671 701
2798 739
539 1798
3884 1241
6196 1680
493 1172
638 39
2669 701
3179 869
6641 1965
3847 1128
6223 543
6246 1652
6421 1897
354 337
2167 693
2402 713
3008 716
3273 2005
3832 1164
3254 940
5551 736
2520 1087
2947 760
3117 852
3673 1073
5620 1469
6152 93
6190 12
4434 1751
3623 1394
3708 1073
3946 1235
5173 1543
6436 1908
302 346
1110 599
2516 713
2548 713
2781 1756
3556 1719
259 2090
801 97
3230 909
6097 1796
565 517
2634 713
3573 1394
1096 1775
2726 778
3121 817
3407 1034
3566 1744
4093 1321
4596 1438
4656 109
5777 1733
522 1811
854 1351
2620 759
3198 1069
3915 1576
4432 713
3258 2085
3961 318
4185 39
5965 1134
6552 12
6801 782
445 7
4402 1433
5559 1673
1611 1556
1756 1548
3046 1392
3126 767
5117 572
790 477
824 263
3169 913
3333 1073
3392 1073
3475 1209
4436 1394
1364 2101
2795 1751
567 1154
3386 926
3400 968
5606 1935
5936 1351
6368 1875
2624 713
3435 1001
5090 1935
5892 109
624 713
2564 713
4622 1733
5812 337
3044 716
3359 968
3031 1482
3367 1034
3503 232
3740 1212
4289 909
1021 1607
2608 1392
3138 862
5198 1636
6635 1668
921 163
3235 942
3472 1056
5119 1286
518 9
1550 689
4218 1193
5582 1775
1081 322
2770 1383
3368 1719
3567 1178
5833 1770
2434 1109
3305 947
4476 1762
4489 736
5301 1798
6153 1996
6546 316
214 1273
295 346
842 543
4414 1388
6260 1825
6478 1996
480 2101
4598 1718
5132 1481
6719 1954
1030 1639
1111 1608
3477 1197
4345 1560
4409 1369
520 909
992 204
2627 759
369 32
1784 121
2793 714
4127 1560
4265 1815
2742 822
2977 745
4864 1885
6664 1480
2401 706
2891 738
3220 890
3672 1050
4541 1433
5486 395
3479 1197
6067 258
217 1798
494 4
3393 1002
3846 1164
4287 12
3994 1969
4181 1246
2676 713
2721 701
3226 1069
3492 29
3552 1073
3745 1125
6820 1798
3840 843
6029 2075
6187 346
1612 1668
4377 1815
2629 711
3224 892
3271 840
3397 1028
6491 253
6702 1236
3055 770
4267 1341
5480 1612
6162 1351
320 517
665 50
2541 724
2787 738
4072 910
4898 2046
5554 1722
6366 2075
412 2067
639 1374
1200 1134
2825 1392
3670 2091
3873 1515
4100 1040
1466 444
5449 1666
5695 1576
6749 1798
6799 1815
1049 110
5249 1574
5665 398
6185 1267
6612 1942
3437 1073
3705 1137
3880 1250
4160 2090
4174 95
3222 960
3739 1079
3885 1248
6471 2036
1150 299
2685 1711
3315 1074
3732 1095
6651 2032
2885 701
3426 2067
4034 1560
3382 1989
3506 1093
3893 1250
378 1384
2490 759
3524 1394
5591 1417
626 1721
5201 1507
463 1543
691 62
1011 1815
2551 759
4461 215
5540 2032
841 345
2467 716
2884 716
4477 1428
4671 1733
6628 2032
2394 716
3485 1212
6514 215
6625 11
2062 685
3336 1073
1601 1556
1815 1920
1861 670
3730 346
2772 701
5357 1317
496 503
815 108
1898 1154
3360 1073
4006 1938
6619 2090
366 1381
2543 716
2738 1394
3459 1124
3931 1296
4112 1798
5984 2001
568 324
2457 1392
2540 716
3619 1125
4437 1395
6450 2066
2981 756
3753 1150
3772 1212
4418 1711
6142 1796
2679 766
3504 1048
3683 1125
5653 1839
6177 93
557 12
2970 706
3469 1071
3519 1744
6846 1214
1897 1351
5687 1796
6516 1934
800 1796
3637 709
3942 1866
4084 1321
4412 1388
5302 627
5425 1775
6597 203
2829 706
3284 980
4178 1339
5513 1555
6789 1555
211 2098
469 1796
1787 2113
2712 1392
3125 865
5170 1542
6044 805
6877 1407
429 1246
572 1815
883 635
3153 888
3364 1073
3498 841
3865 1249
4045 1535
5087 2013
5488 2050
5768 26
6569 324
6657 1235
461 1481
3215 826
3839 1209
5066 1481
6218 311
377 31
4506 1413
5195 1847
6453 16
2931 701
3322 2026
4040 460
4579 909
4658 103
5434 1555
5642 342
2780 1409
3482 1197
4424 753
4514 1418
331 1798
810 286
823 1374
1866 627
2396 706
5194 1954
5197 1572
764 508
1002 215
2470 719
2929 716
1819 817
3570 1125
506 1136
2557 712
4354 284
5610 1846
6432 1942
766 754
3010 720
6685 1528
337 417
1515 1065
1935 676
2666 741
2979 714
3496 1091
3631 975
5590 40
6307 153
6604 346
1814 258
2767 1392
2882 716
3638 1092
228 440
828 262
1008 1473
3547 960
4415 1915
5583 1885
2537 701
2819 1392
3620 103
5800 32
6682 2066
1931 1911
4413 753
343 2090
1807 1459
2389 706
3445 1174
3901 1945
4497 1666
5093 1577
5238 1671
5705 1819
5775 271
6497 1815
632 1732
648 1477
2775 716
5458 495
5498 1718
6321 11
353 6
1256 346
4014 1286
4783 1798
5530 934
2336 701
4116 1040
4406 1369
5794 1837
1019 219
1191 543
2985 1093
6172 324
751 1515
3451 1197
3470 1073
3829 1211
3848 1394
3891 1776
4510 1337
5395 460
6883 215
2883 716
3928 1271
5996 805
6712 2032
707 271
811 1643
3356 968
4422 1388
2433 103
3045 1417
3225 944
3845 1770
4401 2090
822 109
1532 26
2828 1392
3074 716
3652 108
6304 1517
525 2101
1498 424
3019 755
3483 1178
3531 1394
3603 1138
3930 1244
4564 1795
5588 1555
6138 1157
6184 1652
853 133
2848 714
3211 434
773 708
1097 263
1103 322
2847 746
3337 1026
3722 1666
5178 1776
5741 1384
5937 1761
6020 30
300 1351
622 109
787 1477
3238 892
4616 1808
5155 1527
5750 1703
6489 126
3266 980
3362 1140
3575 1394
4352 2090
5852 1652
6722 1935
205 1798
216 5
1480 333
1676 1315
2479 712
3765 1073
533 346
3265 915
3270 2046
5831 1439
6764 2101
305 2085
462 1543
929 1583
2844 755
3529 1125
4117 1029
4535 799
6434 1908
6680 2031
4137 318
4420 1385
4620 1789
5340 670
6492 25
6771 2006
1468 1574
3586 1134
3882 367
4054 910
4122 304
6213 599
6668 2090
2983 740
4556 909
5251 316
5448 434
6143 337
6266 1717
6469 1617
0 883
173 1394
174 1417
1806 1102
3227 904
4475 1418
5536 947
6133 1798
6673 709
2773 706
3365 1074
4605 1440
30 1414
826 1408
2791 714
3614 1394
4667 3
5469 337
5815 1744
5970 1671
414 6
2714 1392
4433 1733
6251 1920
3412 988
4179 316
5882 1756
5890 1394
1222 1697
2565 712
2971 716
3460 1108
5676 434
576 22
1192 314
2980 714
3241 915
4394 1357
5223 523
1405 436
3777 1414
4554 1692
285 318
3072 706
4442 753
6717 1301
40 1414
281 2085
1599 1473
3500 210
3749 40
4492 1413
504 5
553 93
1033 217
3973 1811
4003 1775
5200 1934
5846 1374
6663 1244
739 2026
740 1963
966 191
3279 895
3985 1527
4111 1335
5381 2038
6198 1798
546 664
2471 701
2763 1392
298 339
2879 1392
3088 812
3245 979
3577 1394
3856 1230
6614 315
623 738
2542 701
2843 714
4086 1006
4444 753
5172 1481
5560 1409
6154 1804
6476 1529
335 346
528 1193
791 12
2713 1392
2924 1392
3372 1197
3553 968
549 14
799 16
950 436
3061 434
4126 4
4266 2090
5584 1796
471 1704
3778 1183
371 1721
3747 1125
4632 2080
5474 1560
5587 1469
5661 1098
6241 1717
6511 319
6721 1935
604 681
1432 430
3743 103
4500 1751
5512 626
5818 1409
6674 830
615 11
3888 1244
1538 471
2739 1738
4133 1119
4570 1394
5358 2050
5707 271
6399 333
416 1227
544 2101
1485 2069
3783 1666
4119 1114
5344 1560
6781 836
607 1718
3276 2085
3674 1056
3731 1154
3900 1215
2452 1383
2801 785
6805 1437
1038 1574
2794 807
3835 1184
5261 543
5908 1434
6312 1540
6672 805
6814 938
2567 714
5829 1268
6423 1897
3059 801
3409 1197
3433 951
3797 1079
6325 1540
754 424
1041 232
2130 547
2822 1392
3366 1140
4670 1738
5703 2094
6733 1384
6582 301
829 116
4148 780
4393 1365
5823 1384
1270 365
3084 714
3830 1079
4172 39
5784 11
650 709
2678 781
3189 975
5507 1645
6324 1848
6821 366
465 1782
555 517
1343 80
3815 1414
3868 1227
5015 1664
5270 401
5347 2
6100 2075
6812 2009
1734 263
2966 1394
3621 738
5181 1974
6737 328
1568 402
3073 716
3616 1394
4153 714
5121 1953
6548 1341
6693 1576
935 173
2933 716
3701 1172
4617 1770
5177 1535
6225 1384
593 316
830 117
3332 1074
6168 2094
6560 1560
2768 1394
5558 1555
6011 245
6510 1666
438 11
1804 1668
3694 1666
6424 1901
6700 1115
531 417
282 1154
2566 1738
2872 1754
6813 1560
6884 158
176 1408
1708 1574
3042 1392
3283 980
6858 12
4247 1090
2878 1419
3474 1438
3507 1095
3624 738
3886 675
4264 1631
5042 2106
6247 11
1477 453
4047 1609
4167 39
6107 2076
2267 1084
6233 2090
2877 1392
2895 767
3425 958
3557 1158
3580 738
6206 898
6255 1796
6336 11
1017 436
1244 342
1502 436
2923 1394
4074 826
5430 495
5677 1938
2965 1394
4121 1030
5635 12
6236 1830
6600 2032
1463 440
3517 1211
3819 795
3875 1236
4134 322
4543 799
5636 12
389 26
1471 450
2968 724
3509 1719
5767 650
6305 153
6431 1796
770 503
1577 767
2469 719
2989 775
3734 1056
5556 316
73 701
1158 398
1294 1786
5444 495
6269 1680
169 1751
1062 249
2764 1392
2871 1408
4004 4
5148 1283
5414 1551
5675 12
396 29
3318 1830
3595 287
4364 1798
6121 2067
220 258
803 16
941 440
3006 716
3675 1074
2638 2
3267 915
3716 103
3861 1188
5116 1249
5243 1633
5355 1592
664 835
802 523
6679 1935
6699 1236
322 1540
405 41
625 1701
2614 716
3635 1172
3738 1175
5122 1337
1724 656
3098 1482
4478 1441
4553 64
253 371
2667 701
3171 2005
6867 1273
219 1798
263 346
460 64
227 346
442 1351
3447 1034
4164 39
3798 1108
3956 1276
4131 1035
5553 1732
5878 109
6170 1054
1443 409
3411 1041
4371 1721
4452 1390
4549 1556
4863 1317
5472 232
6240 1384
6861 1798
421 1529
583 543
3236 914
3338 1073
3473 1134
5202 1560
5341 421
6083 2038
3247 1240
14 1481
289 1193
1160 319
2969 701
3297 2085
4028 1575
5928 1766
757 83
2618 724
2853 785
3369 1430
6720 2098
6788 461
293 318
388 28
2278 1481
2539 716
2686 1408
4876 1824
6220 1134
718 73
2927 1392
3564 1041
3737 1074
6852 1364
403 1351
409 975
2824 1392
3548 232
3822 1249
4082 1312
4546 1560
4550 1592
5067 919
5431 16
1310 93
1382 2091
2453 1392
2517 713
3009 716
3269 980
3709 1056
4699 714
5180 1515
5323 228
5753 1351
309 215
1727 585
3449 1041
4135 253
4635 3
505 2
3306 980
3999 1908
4504 1413
5258 1560
5910 461
6191 11
491 1574
4246 1730
6517 1351
4109 2079
4390 1706
635 35
2867 1414
4057 1308
4524 1763
5208 1511
3302 1068
3650 103
3706 1115
3793 1074
3948 1296
4044 1946
1232 1786
1827 543
3533 1394
4899 1358
29 1754
125 742
1848 1459
3417 1197
4306 1938
4448 2075
4545 1813
6141 1090
733 75
1140 1722
2151 103
4166 40
5021 1535
535 318
660 50
2495 1876
3527 1394
4186 39
6210 1920
6228 254
1154 424
1782 815
3219 857
3443 1056
641 301
1112 543
3137 865
3335 1026
4157 95
4590 701
376 26
411 971
2397 701
3468 960
3612 103
3918 1671
3926 1252
4249 1791
5171 1300
5217 2
1691 562
2079 1876
2766 1392
3313 1074
3932 461
4628 1662
602 172
1581 1407
2688 1408
3326 1612
3444 1028
3585 1346
511 12
597 316
1368 1808
3887 795
4075 1006
6742 1560
1319 627
2569 1441
2716 1392
3005 716
5038 2046
275 346
2792 1421
3685 1125
4076 1006
4372 30
4641 2075
4723 2052
5594 118
560 2090
2663 2021
6084 1839
441 1351
609 1440
4587 1088
6475 1407
1549 268
3184 825
236 346
399 11
407 2085
245 1587
1014 216
1398 1813
2464 701
2755 1394
2849 740
3864 1542
6578 12
402 1691
586 14
881 145
2297 1755
3038 1408
4046 1733
4531 1795
207 1193
330 1515
3071 725
3342 1681
3599 1073
4002 1481
4087 959
686 60
1045 145
2707 1394
3128 747
3278 1926
3414 1162
3991 1904
4323 1556
6718 2045
483 398
1054 1671
3040 1392
3174 857
4118 1009
4785 523
5203 1304
495 2101
526 909
862 402
4601 1721
4655 196
6687 1975
221 1815
737 76
889 152
3053 1738
3596 287
4200 1187
4375 1358
6014 1780
6058 109
1301 1920
3203 886
6025 1351
6335 2006
25 1432
6739 1973
3027 787
4595 1154
5541 1673
93 701
2617 1392
2723 717
2779 716
3316 1026
3424 1822
1047 1298
3114 803
3361 1074
4042 1945
6483 794
498 1096
4108 1321
6740 2016
6859 245
743 621
913 1153
1183 665
2593 713
2665 1394
2876 1419
3076 716
3087 1420
3654 1394
5269 1934
6407 1898
577 543
786 203
1123 1134
3693 1133
859 132
1389 436
1862 290
3908 1250
4523 1560
5322 733
5886 1791
6111 1798
6538 324
2390 1392
2774 724
3003 1392
3282 947
3647 1108
6828 12
186 728
723 709
1215 508
4147 714
6773 1666
301 215
1927 2036
3427 1560
4373 35
6422 1900
1772 609
3941 816
4015 1578
4490 707
6808 256
963 1868
2425 662
2926 1419
3383 960
5371 1340
6572 1822
23 1803
41 975
284 235
643 576
2830 1392
2919 1394
2932 726
3204 7
3768 1074
5735 1090
6297 544
258 1798
582 215
654 47
2610 1383
3501 933
3588 1914
4152 39
5102 1511
6128 1317
6179 1153
6524 1934
339 11
561 1798
2098 659
5700 235
5718 1819
5875 1839
6570 319
3052 781
3589 216
4097 959
5044 2090
5199 1945
5667 1666
319 14
1186 316
3041 1392
5402 2066
5623 1837
6715 460
95 719
996 235
3202 858
4639 1721
5850 1945
6320 1725
2129 2036
2662 1392
3293 1822
5244 1511
589 337
817 111
2386 1383
6268 2072
455 1227
1176 262
1198 345
2771 1392
4527 1666
5422 1607
6480 1917
306 1134
326 858
977 232
1169 307
454 1172
1088 301
1227 417
3656 103
3816 38
6561 631
873 1796
2880 716
4896 1407
4991 909
5367 1551
5746 1351
6402 1894
542 1809
3394 965
6288 1153
6400 1351
1746 1015
4077 1339
5176 1244
464 1481
1079 256
3604 1026
3633 1916
3910 1267
4583 315
5135 1945
5581 1433
5897 1754
6727 287
6782 543
246 271
3634 1136
6195 2090
6420 1894
188 14
243 709
1152 327
2063 659
3221 1705
3664 1001
3834 1414
3965 1875
4567 1273
5944 1201
6791 599
820 1337
1496 456
4203 1151
5120 1581
6031 1840
1224 495
1304 1815
1793 841
2850 1578
3401 1026
3554 2020
4386 1366
4443 753
4502 12
5765 1815
6750 1671
252 245
4098 1321
6753 1535
2740 714
3493 1394
1225 1599
1271 262
1671 335
3060 803
2613 1382
2826 1392
3611 1108
4649 1722
6046 32
6365 11
1168 305
2387 701
2725 1419
2744 2088
2930 741
3803 1215
1291 665
3100 805
3200 944
3872 1481
6498 14
1665 301
3223 892
3690 1168
5573 12
1383 405
3139 301
3164 840
4089 2075
4940 258
5268 1894
2916 1408
3446 1719
4675 1754
6217 2013
171 1374
1207 318
2040 225
3026 803
4915 2038
400 209
575 20
699 569
910 77
1085 688
3441 1074
3719 738
5408 495
5927 1765
1379 328
1795 353
2659 1393
2953 1809
3598 1157
3859 103
3899 1254
3952 153
6419 1717
6756 1811
280 602
1440 431
2330 1747
2715 1392
2820 1419
3249 7
3334 983
3540 1136
3658 1168
3785 1154
5802 31
6056 6
671 55
943 902
3039 1392
3916 461
3977 1903
3993 899
970 421
1693 424
1752 603
4171 40
4687 1421
6770 1780
237 1815
408 1529
741 1477
779 1599
1928 1991
2928 1394
3937 934
5065 1942
6125 995
218 996
1683 145
2920 1408
3263 1643
3801 103
4223 706
4612 1770
5834 1066
1358 390
5375 1574
5570 1942
5948 1766
120 741
1018 349
4190 1771
6629 1952
133 724
264 1433
585 1795
4177 739
4425 753
4922 453
1377 2061
1713 1478
1816 1213
2071 2039
2845 40
3163 2046
3277 945
3766 2014
5742 1679
5769 1126
6026 1775
6086 1791
444 1193
1828 1092
1903 1884
2210 324
2333 1382
2762 1394
2802 732
4106 1700
4480 1383
4521 1666
5343 1593
536 1090
953 417
2817 1394
3870 1250
5131 1869
6098 12
74 1750
818 111
1456 345
3661 1805
3748 738
4696 64
6495 1914
168 1751
346 271
2332 1382
2818 1392
5473 709
6696 1938
3002 1419
6568 910
4967 315
5864 1791
6723 1999
485 423
1124 543
1187 2078
1279 246
3262 1047
6148 1556
6503 2011
1264 353
1660 332
1888 1877
3781 795
3874 1279
3913 579
5681 272
6047 109
2494 1876
3037 1392
4700 1651
208 1938
659 621
1536 885
1879 1876
2212 304
3143 1243
4205 731
5023 1486
58 701
473 1236
502 12
1213 330
2509 713
2827 701
3439 1090
3601 1438
4175 1383
4315 1643
1407 420
2083 1248
882 664
1120 1775
3642 1034
4017 709
4378 301
5041 1283
5481 1989
37 1738
2765 1408
6827 1706
274 909
404 1304
545 110
658 50
1420 422
2859 517
5360 1666
470 1532
1145 437
1315 374
3711 988
4606 1394
5502 19
6683 1991
223 369
1678 1814
4645 26
5604 1532
6314 1508
28 1414
1216 331
1410 415
2277 698
3593 1604
3712 1175
3986 1866
6775 1098
6841 1459
776 2104
3086 796
5144 732
5193 688
5324 2090
6667 1552
1986 1876
2571 1576
3735 1074
3754 1251
6508 2098
637 1182
3217 7
5161 110
6243 1934
6435 1899
6783 216
6796 1770
6870 219
351 1193
1201 1815
2163 696
3261 1604
3561 1080
4055 1312
201 909
490 1782
3428 1705
3448 1197
3643 988
5435 805
6454 1969
618 1340
745 81
980 448
1433 425
1785 614
2082 2002
3806 2087
938 543
2664 1392
3579 250
4537 1666
6832 1154
391 1840
499 343
1175 1537
3429 1652
5893 109
5950 1758
294 284
435 160
1142 709
1386 1092
3183 434
3259 1423
4680 1763
6752 1244
91 719
240 7
1290 940
1643 940
2900 2088
3304 980
4786 1809
4852 664
6479 1528
6642 1973
265 543
558 17
730 45
2272 1382
3442 965
3907 652
4947 437
5891 703
962 189
1606 679
2412 2039
2761 1394
2903 796
3294 434
3607 1041
3990 1897
129 1749
988 199
2706 1408
4129 1749
5631 727
5733 1837
6132 417
92 1750
163 1751
4145 810
6829 1480
831 119
1179 309
3718 757
4370 1733
4426 192
6057 1822
6259 2003
424 2091
1760 322
2717 1394
2922 1393
1221 1268
2381 1383
3851 1481
3855 1250
5143 1574
6293 1846
338 1671
1261 1845
3929 1949
5572 1535
5776 1364
153 1751
2382 1392
3476 1041
3770 1210
3869 2039
4169 767
4229 1340
5089 1673
5799 1720
670 54
3298 2085
3689 738
5175 1673
5468 688
6736 1911
6815 1351
181 284
446 319
2337 261
3001 1394
3511 1074
5019 1271
6378 1351
152 1393
1164 1998
2018 1990
2660 1394
2964 1419
3618 713
3733 1157
3849 38
3996 1906
106 2021
172 1409
3101 1722
6660 1540
1237 284
1313 1704
3512 1719
5342 628
5359 2009
5943 4
6496 1983
6765 1024
6875 713
175 1394
2986 787
5157 1983
5644 1813
5793 1560
277 1564
685 60
1020 286
1359 1845
1544 472
1585 370
